id,sender,sender_type,sender_id,timestamp,meta,,age,aud,condition,duration,ended_on,gender,response,response_action,time_commit,time_end,time_render,time_run,time_show,time_switch,url,vis
,Reaction,canvas.Screen,3_81_0_2,2022-03-01T09:45:31.029Z,,,,0,V,234.60899999999674,response,,stim_detected,keydown(Space),208119,208114,207862.724,207864.19999998808,207879.391,208129.396,,white
,Trial,flow.Sequence,3_81_0,2022-03-01T09:45:31.030Z,,,,0,V,2667.991000000009,completion,,,,208119.30000001192,208114,205412.675,205414.09999996424,205446.009,208129.396,,white
,Frame,canvas.Frame,3_81,2022-03-01T09:45:31.030Z,,,,0,V,2673.390999976167,,,,,208119.39999997616,208119.39999997616,205412.675,205413.30000001192,205446.009,208129.396,,white
,Fixation,canvas.Screen,3_82_0_0,2022-03-01T09:45:32.659Z,,,,1,VA,1633.36599999998,timeout,,,,209748.09999996424,209746.095,208112.729,208120.5,208129.396,209762.762,,white
,Stimulus,canvas.Screen,3_82_0_1,2022-03-01T09:45:32.758Z,,,,1,VA,100.00200000000768,timeout,,,,209847.30000001192,209846.097,209746.095,209748.30000001192,209762.762,209862.764,,white
,Reaction,canvas.Screen,3_82_0_2,2022-03-01T09:45:33.000Z,,,,1,VA,223.9359999880835,response,,stim_detected,keydown(Space),210089.30000001192,210086.69999998808,209846.097,209847.39999997616,209862.764,210096.102,,white
,Trial,flow.Sequence,3_82_0,2022-03-01T09:45:33.000Z,,,,1,VA,1957.3039999880712,completion,,,,210089.30000001192,210086.69999998808,208112.729,208120.5,208129.396,210096.102,,white
,Frame,canvas.Frame,3_82,2022-03-01T09:45:33.000Z,,,,1,VA,1960.0039999761502,,,,,210089.5,210089.39999997616,208112.729,208119.59999996424,208129.396,210096.102,,white
,Fixation,canvas.Screen,3_83_0_0,2022-03-01T09:45:34.926Z,,,,1,A,1933.371999999974,timeout,,,,212015.5,212012.807,210079.435,210090.09999996424,210096.102,212029.474,,grey
,Stimulus,canvas.Screen,3_83_0_1,2022-03-01T09:45:35.026Z,,,,1,A,100.00200000000768,timeout,,,,212115.30000001192,212112.809,212012.807,212015.80000001192,212029.474,212129.476,,grey
,Reaction,canvas.Screen,3_83_0_2,2022-03-01T09:45:35.274Z,,,,1,A,229.22399998808396,response,,stim_detected,keydown(Space),212363.5,212358.69999998808,212112.809,212115.5,212129.476,212379.481,,grey
,Trial,flow.Sequence,3_83_0,2022-03-01T09:45:35.274Z,,,,1,A,2262.5979999880656,completion,,,,212363.69999998808,212358.69999998808,210079.435,210090,210096.102,212379.481,,grey
,Frame,canvas.Frame,3_83,2022-03-01T09:45:35.274Z,,,,1,A,2267.6980000119074,,,,,212363.89999997616,212363.80000001192,210079.435,210089.5,210096.102,212379.481,,grey
,Fixation,canvas.Screen,3_84_0_0,2022-03-01T09:45:37.492Z,,,,1,A,2216.7110000000102,timeout,,,,214581.5,214579.525,212362.814,212364.89999997616,212379.481,214596.192,,grey
,Stimulus,canvas.Screen,3_84_0_1,2022-03-01T09:45:37.595Z,,,,1,A,100.00199999997858,timeout,,,,214684.59999996424,214679.527,214579.525,214581.80000001192,214596.192,214696.194,,grey
,Reaction,canvas.Screen,3_84_0_2,2022-03-01T09:45:37.879Z,,,,1,A,267.4059999642486,response,,stim_detected,keydown(Space),214968.39999997616,214963.59999996424,214679.527,214684.69999998808,214696.194,214979.533,,grey
,Trial,flow.Sequence,3_84_0,2022-03-01T09:45:37.879Z,,,,1,A,2584.1189999642374,completion,,,,214968.69999998808,214963.59999996424,212362.814,212364.80000001192,212379.481,214979.533,,grey
,Frame,canvas.Frame,3_84,2022-03-01T09:45:37.880Z,,,,1,A,2589.319000011921,,,,,214968.89999997616,214968.80000001192,212362.814,212364,212379.481,214979.533,,grey
,Fixation,canvas.Screen,3_85_0_0,2022-03-01T09:45:39.560Z,,,,0,V,1683.3669999999984,timeout,,,,216649,216646.233,214962.866,214970,214979.533,216662.9,,white
,Stimulus,canvas.Screen,3_85_0_1,2022-03-01T09:45:39.659Z,,,,0,V,100.00200000000768,timeout,,,,216748.19999998808,216746.235,216646.233,216649.19999998808,216662.9,216762.902,,white
,Reaction,canvas.Screen,3_85_0_2,2022-03-01T09:45:39.989Z,,,,0,V,310.59799999999814,response,,stim_detected,keydown(Space),217078,217073.5,216746.235,216748.39999997616,216762.902,217079.575,,white
,Trial,flow.Sequence,3_85_0,2022-03-01T09:45:39.989Z,,,,0,V,2093.967000000004,completion,,,,217078.30000001192,217073.5,214962.866,214969.89999997616,214979.533,217079.575,,white
,Frame,canvas.Frame,3_85,2022-03-01T09:45:39.989Z,,,,0,V,2098.767000011925,,,,,217078.5,217078.30000001192,214962.866,214969.09999996424,214979.533,217079.575,,white
,Fixation,canvas.Screen,3_86_0_0,2022-03-01T09:45:41.492Z,,,,1,VA,1516.6969999999856,timeout,,,,218581.59999996424,218579.605,217062.908,217079.5,217079.575,218596.272,,white
,Stimulus,canvas.Screen,3_86_0_1,2022-03-01T09:45:41.593Z,,,,1,VA,100.00200000000768,timeout,,,,218681.80000001192,218679.607,218579.605,218581.80000001192,218596.272,218696.274,,white
,Reaction,canvas.Screen,3_86_0_2,2022-03-01T09:45:41.799Z,,,,1,VA,187.12599997615325,response,,stim_detected,keydown(Space),218887.89999997616,218883.39999997616,218679.607,218682,218696.274,218896.278,,white
,Trial,flow.Sequence,3_86_0,2022-03-01T09:45:41.799Z,,,,1,VA,1803.8249999761465,completion,,,,218888.30000001192,218883.39999997616,217062.908,217079.39999997616,217079.575,218896.278,,white
,Frame,canvas.Frame,3_86,2022-03-01T09:45:41.799Z,,,,1,VA,1808.7250000119093,,,,,218888.5,218888.30000001192,217062.908,217078.59999996424,217079.575,218896.278,,white
,Fixation,canvas.Screen,3_87_0_0,2022-03-01T09:45:44.176Z,,,,1,A,2383.381000000023,timeout,,,,221265.5,221262.992,218879.611,218889.5,218896.278,221279.659,,grey
,Stimulus,canvas.Screen,3_87_0_1,2022-03-01T09:45:44.276Z,,,,1,A,100.00199999997858,timeout,,,,221365.19999998808,221362.994,221262.992,221265.69999998808,221279.659,221379.661,,grey
,Reaction,canvas.Screen,3_87_0_2,2022-03-01T09:45:44.507Z,,,,1,A,211.63900001192815,response,,stim_detected,keydown(Space),221595.69999998808,221591.30000001192,221362.994,221365.39999997616,221379.661,221612.999,,grey
,Trial,flow.Sequence,3_87_0,2022-03-01T09:45:44.507Z,,,,1,A,2695.02200001193,completion,,,,221596.09999996424,221591.30000001192,218879.611,218889.39999997616,218896.278,221612.999,,grey
,Frame,canvas.Frame,3_87,2022-03-01T09:45:44.507Z,,,,1,A,2699.821999964246,,,,,221596.30000001192,221596.09999996424,218879.611,218888.5,218896.278,221612.999,,grey
,Fixation,canvas.Screen,3_88_0_0,2022-03-01T09:45:46.109Z,,,,1,VA,1600.0319999999774,timeout,,,,223198.5,223196.364,221596.332,221597.69999998808,221612.999,223213.031,,white
,Stimulus,canvas.Screen,3_88_0_1,2022-03-01T09:45:46.210Z,,,,1,VA,100.00200000000768,timeout,,,,223298.89999997616,223296.366,223196.364,223198.69999998808,223213.031,223313.033,,white
,Reaction,canvas.Screen,3_88_0_2,2022-03-01T09:45:46.440Z,,,,1,VA,211.16699998808326,response,,stim_detected,keydown(Space),223528.89999997616,223524.19999998808,223296.366,223299.19999998808,223313.033,223546.371,,white
,Trial,flow.Sequence,3_88_0,2022-03-01T09:45:46.440Z,,,,1,VA,1911.2009999880684,completion,,,,223529.19999998808,223524.19999998808,221596.332,221597.59999996424,221612.999,223546.371,,white
,Frame,canvas.Frame,3_88,2022-03-01T09:45:46.440Z,,,,1,VA,1916.3010000119102,,,,,223529.39999997616,223529.30000001192,221596.332,221596.30000001192,221612.999,223546.371,,white
,Fixation,canvas.Screen,3_89_0_0,2022-03-01T09:45:48.060Z,,,,1,A,1616.6989999999932,timeout,,,,225149.39999997616,225146.403,223529.704,223530.89999997616,223546.371,225163.07,,grey
,Stimulus,canvas.Screen,3_89_0_1,2022-03-01T09:45:48.159Z,,,,1,A,100.00199999997858,timeout,,,,225247.59999996424,225246.405,225146.403,225149.80000001192,225163.07,225263.072,,grey
,Reaction,canvas.Screen,3_89_0_2,2022-03-01T09:45:48.393Z,,,,1,A,214.92800000001444,response,,stim_detected,keydown(Space),225482.39999997616,225478,225246.405,225247.69999998808,225263.072,225496.41,,grey
,Trial,flow.Sequence,3_89_0,2022-03-01T09:45:48.394Z,,,,1,A,1931.6289999999863,completion,,,,225482.69999998808,225478,223529.704,223530.80000001192,223546.371,225496.41,,grey
,Frame,canvas.Frame,3_89,2022-03-01T09:45:48.394Z,,,,1,A,1936.4290000119072,,,,,225482.89999997616,225482.80000001192,223529.704,223529.59999996424,223546.371,225496.41,,grey
,Fixation,canvas.Screen,3_90_0_0,2022-03-01T09:45:50.010Z,,,,1,A,1616.6989999999932,timeout,,,,227099.09999996424,227096.442,225479.743,225485.19999998808,225496.41,227113.109,,grey
,Stimulus,canvas.Screen,3_90_0_1,2022-03-01T09:45:50.109Z,,,,1,A,100.00200000000768,timeout,,,,227198.30000001192,227196.444,227096.442,227099.39999997616,227113.109,227213.111,,grey
,Reaction,canvas.Screen,3_90_0_2,2022-03-01T09:45:50.352Z,,,,1,A,223.88899999999558,response,,stim_detected,keydown(Space),227441.30000001192,227437,227196.444,227198.39999997616,227213.111,227446.449,,grey
,Trial,flow.Sequence,3_90_0,2022-03-01T09:45:50.353Z,,,,1,A,1940.5899999999965,completion,,,,227441.59999996424,227437,225479.743,225485.09999996424,225496.41,227446.449,,grey
,Frame,canvas.Frame,3_90,2022-03-01T09:45:50.353Z,,,,1,A,1945.3900000119174,,,,,227441.80000001192,227441.80000001192,225479.743,225482.89999997616,225496.41,227446.449,,grey
,Fixation,canvas.Screen,3_91_0_0,2022-03-01T09:45:52.659Z,,,,0,V,2316.713000000018,timeout,,,,229748.30000001192,229746.495,227429.782,227443,227446.449,229763.162,,white
,Stimulus,canvas.Screen,3_91_0_1,2022-03-01T09:45:52.760Z,,,,0,V,100.00199999997858,timeout,,,,229848.80000001192,229846.497,229746.495,229748.5,229763.162,229863.164,,white
,Reaction,canvas.Screen,3_91_0_2,2022-03-01T09:45:53.008Z,,,,0,V,229.63600001193117,response,,stim_detected,keydown(Space),230097.19999998808,230092.80000001192,229846.497,229849,229863.164,230113.169,,white
,Trial,flow.Sequence,3_91_0,2022-03-01T09:45:53.009Z,,,,0,V,2646.3510000119277,completion,,,,230097.5,230092.80000001192,227429.782,227442.89999997616,227446.449,230113.169,,white
,Frame,canvas.Frame,3_91,2022-03-01T09:45:53.009Z,,,,0,V,2651.0510000000068,,,,,230097.69999998808,230097.5,227429.782,227441.89999997616,227446.449,230113.169,,white
,Fixation,canvas.Screen,3_92_0_0,2022-03-01T09:45:55.310Z,,,,1,VA,2300.046000000002,timeout,,,,232399,232396.548,230096.502,230098.69999998808,230113.169,232413.215,,white
,Stimulus,canvas.Screen,3_92_0_1,2022-03-01T09:45:55.410Z,,,,1,VA,100.00200000000768,timeout,,,,232498.89999997616,232496.55,232396.548,232399.09999996424,232413.215,232513.217,,white
,Reaction,canvas.Screen,3_92_0_2,2022-03-01T09:45:55.608Z,,,,1,VA,179.38299996423302,response,,stim_detected,keydown(Space),232697.30000001192,232692.59999996424,232496.55,232499.19999998808,232513.217,232713.221,,white
,Trial,flow.Sequence,3_92_0,2022-03-01T09:45:55.609Z,,,,1,VA,2579.430999964243,completion,,,,232697.59999996424,232692.59999996424,230096.502,230098.59999996424,230113.169,232713.221,,white
,Frame,canvas.Frame,3_92,2022-03-01T09:45:55.609Z,,,,1,VA,2584.430999964243,,,,,232697.80000001192,232697.59999996424,230096.502,230097.89999997616,230113.169,232713.221,,white
,Fixation,canvas.Screen,3_93_0_0,2022-03-01T09:45:58.027Z,,,,1,A,2416.7149999999965,timeout,,,,235115.39999997616,235113.269,232696.554,232698.80000001192,232713.221,235129.936,,grey
,Stimulus,canvas.Screen,3_93_0_1,2022-03-01T09:45:58.126Z,,,,1,A,100.00200000000768,timeout,,,,235215.09999996424,235213.271,235113.269,235115.69999998808,235129.936,235229.938,,grey
,Reaction,canvas.Screen,3_93_0_2,2022-03-01T09:45:58.354Z,,,,1,A,207.56200000000536,response,,stim_detected,keydown(Space),235442.30000001192,235437.5,235213.271,235215.89999997616,235229.938,235446.609,,grey
,Trial,flow.Sequence,3_93_0,2022-03-01T09:45:58.354Z,,,,1,A,2724.2790000000095,completion,,,,235442.69999998808,235437.5,232696.554,232698.80000001192,232713.221,235446.609,,grey
,Frame,canvas.Frame,3_93,2022-03-01T09:45:58.354Z,,,,1,A,2729.4789999880886,,,,,235442.89999997616,235442.69999998808,232696.554,232697.89999997616,232713.221,235446.609,,grey
,Fixation,canvas.Screen,3_94_0_0,2022-03-01T09:46:00.593Z,,,,1,A,2250.045000000013,timeout,,,,237682.19999998808,237679.987,235429.942,235443.89999997616,235446.609,237696.654,,grey
,Stimulus,canvas.Screen,3_94_0_1,2022-03-01T09:46:00.696Z,,,,1,A,100.00199999997858,timeout,,,,237784.69999998808,237779.989,237679.987,237682.39999997616,237696.654,237796.656,,grey
,Reaction,canvas.Screen,3_94_0_2,2022-03-01T09:46:00.935Z,,,,1,A,222.84400000001187,response,,stim_detected,keydown(Space),238023.69999998808,238019.5,237779.989,237786,237796.656,238063.328,,grey
,Trial,flow.Sequence,3_94_0,2022-03-01T09:46:00.936Z,,,,1,A,2572.8910000000033,completion,,,,238024.89999997616,238019.5,235429.942,235443.80000001192,235446.609,238063.328,,grey
,Frame,canvas.Frame,3_94,2022-03-01T09:46:00.937Z,,,,1,A,2578.4909999642405,,,,,238025.69999998808,238025.09999996424,235429.942,235442.89999997616,235446.609,238063.328,,grey
,Fixation,canvas.Screen,3_95_0_0,2022-03-01T09:46:03.261Z,,,,1,A,2300.046000000002,timeout,,,,240349.5,240346.707,238046.661,238027,238063.328,240363.374,,grey
,Stimulus,canvas.Screen,3_95_0_1,2022-03-01T09:46:03.360Z,,,,1,A,100.00199999997858,timeout,,,,240448.69999998808,240446.709,240346.707,240349.69999998808,240363.374,240463.376,,grey
,Reaction,canvas.Screen,3_95_0_2,2022-03-01T09:46:03.564Z,,,,1,A,184.92400001193164,response,,stim_detected,keydown(Space),240652.80000001192,240648.30000001192,240446.709,240448.89999997616,240463.376,240663.38,,grey
,Trial,flow.Sequence,3_95_0,2022-03-01T09:46:03.564Z,,,,1,A,2584.9720000119123,completion,,,,240653,240648.30000001192,238046.661,238026.89999997616,238063.328,240663.38,,grey
,Frame,canvas.Frame,3_95,2022-03-01T09:46:03.565Z,,,,1,A,2589.7719999642286,,,,,240653.30000001192,240653.09999996424,238046.661,238025.89999997616,238063.328,240663.38,,grey
,Fixation,canvas.Screen,3_96_0_0,2022-03-01T09:46:05.477Z,,,,0,V,1916.7049999999872,timeout,,,,242565.5,242563.418,240646.713,240654.30000001192,240663.38,242580.085,,white
,Stimulus,canvas.Screen,3_96_0_1,2022-03-01T09:46:05.577Z,,,,0,V,100.00200000000768,timeout,,,,242665.59999996424,242663.42,242563.418,242565.69999998808,242580.085,242680.087,,white
,Reaction,canvas.Screen,3_96_0_2,2022-03-01T09:46:05.788Z,,,,0,V,191.91300000000047,response,,stim_detected,keydown(Space),242876.5,242872,242663.42,242665.80000001192,242680.087,242880.091,,white
,Trial,flow.Sequence,3_96_0,2022-03-01T09:46:05.788Z,,,,0,V,2208.6199999999953,completion,,,,242876.89999997616,242872,240646.713,240654.19999998808,240663.38,242880.091,,white
,Frame,canvas.Frame,3_96,2022-03-01T09:46:05.788Z,,,,0,V,2213.5199999761535,,,,,242877.09999996424,242876.89999997616,240646.713,240653.39999997616,240663.38,242880.091,,white
,Fixation,canvas.Screen,3_97_0_0,2022-03-01T09:46:07.977Z,,,,1,A,2200.0440000000235,timeout,,,,245065.5,245063.468,242863.424,242878,242880.091,245080.135,,grey
,Stimulus,canvas.Screen,3_97_0_1,2022-03-01T09:46:08.115Z,,,,1,A,116.66899999999441,timeout,,,,245203.59999996424,245163.47,245063.468,245065.69999998808,245080.135,245196.804,,grey
,Reaction,canvas.Screen,3_97_0_2,2022-03-01T09:46:08.307Z,,,,1,A,194.09599997615442,response,,stim_detected,keydown(Space),245395.39999997616,245390.89999997616,245163.47,245203.69999998808,245196.804,245396.808,,grey
,Trial,flow.Sequence,3_97_0,2022-03-01T09:46:08.307Z,,,,1,A,2510.8089999761723,completion,,,,245395.69999998808,245390.89999997616,242863.424,242878,242880.091,245396.808,,grey
,Frame,canvas.Frame,3_97,2022-03-01T09:46:08.307Z,,,,1,A,2515.709000011935,,,,,245395.89999997616,245395.80000001192,242863.424,242877.09999996424,242880.091,245396.808,,grey
,Fixation,canvas.Screen,3_98_0_0,2022-03-01T09:46:10.578Z,,,,1,VA,2283.3790000000154,timeout,,,,247666,247663.52,245380.141,245397.09999996424,245396.808,247680.187,,white
,Stimulus,canvas.Screen,3_98_0_1,2022-03-01T09:46:10.677Z,,,,1,VA,100.00200000000768,timeout,,,,247765.5,247763.522,247663.52,247666.19999998808,247680.187,247780.189,,white
,Reaction,canvas.Screen,3_98_0_2,2022-03-01T09:46:10.906Z,,,,1,VA,209.6110000119079,response,,stim_detected,keydown(Space),247994.59999996424,247989.80000001192,247763.522,247765.59999996424,247780.189,247996.86,,white
,Trial,flow.Sequence,3_98_0,2022-03-01T09:46:10.907Z,,,,1,VA,2592.992000011931,completion,,,,247995,247989.80000001192,245380.141,245397,245396.808,247996.86,,white
,Frame,canvas.Frame,3_98,2022-03-01T09:46:10.907Z,,,,1,VA,2598.19200000001,,,,,247995.09999996424,247995,245380.141,245396.09999996424,245396.808,247996.86,,white
,Fixation,canvas.Screen,3_99_0_0,2022-03-01T09:46:12.628Z,,,,1,VA,1733.3680000000168,timeout,,,,249716,249713.561,247980.193,247996.19999998808,247996.86,249730.228,,white
,Stimulus,canvas.Screen,3_99_0_1,2022-03-01T09:46:12.727Z,,,,1,VA,100.00200000000768,timeout,,,,249815.80000001192,249813.563,249713.561,249716.19999998808,249730.228,249830.23,,white
,Reaction,canvas.Screen,3_99_0_2,2022-03-01T09:46:12.963Z,,,,1,VA,216.36999996422674,response,,stim_detected,keydown(Space),250051.09999996424,250046.59999996424,249813.563,249815.89999997616,249830.23,250080.235,,white
,Trial,flow.Sequence,3_99_0,2022-03-01T09:46:12.963Z,,,,1,VA,2049.739999964251,completion,,,,250051.5,250046.59999996424,247980.193,247996.09999996424,247996.86,250080.235,,white
,Frame,canvas.Frame,3_99,2022-03-01T09:46:12.963Z,,,,1,VA,2054.739999964251,,,,,250051.69999998808,250051.59999996424,247980.193,247995.19999998808,247996.86,250080.235,,white
,Loop,flow.Loop,3,2022-03-01T09:46:12.964Z,,,,,,236926.10399996425,completion,,,,250052,250051.59999996424,13108.829,13111.5,13125.496,250080.235,,
,end,html.Page,4,2022-03-01T09:46:14.343Z,,,,,,1350.8649999642512,form submission,,,,251431.59999996424,251431.09999996424,250063.568,250052.09999996424,250080.235,251430.262,,
,root,flow.Sequence,,2022-03-01T09:46:14.344Z,,,,,,250355.84499996423,completion,,,,251432.69999998808,251431.09999996424,1041.921,997.3999999761581,1075.255,251430.262,,
